Original File,Chunk Number,Featured Wave,is Filler
clean_13.wav,13,"[[ 1.54001372e+01 -1.98208142e+00 -5.71742272e-01  3.21483112e-01]
 [-1.06129765e+01 -1.58677115e+00 -1.16102396e-01  7.01316131e-01]
 [ 4.76843919e+00  2.31709447e+00  7.24117720e-01  9.63275577e-01]
 [-4.98728528e+00  4.81575551e-01 -1.12910774e+00  2.56829249e-01]
 [ 2.33636882e+00  1.61301473e+00 -3.31580982e-01 -4.82104600e-01]
 [-5.81762588e-01 -7.44197631e-01  8.88289696e-01 -5.26929971e-01]
 [-4.81597965e-01 -5.33089190e-01  1.38473046e+00 -1.94846250e-01]
 [-2.29024761e-01  1.12372925e+00 -3.34781013e-02 -3.86536572e-01]
 [-1.04051708e+00  3.64785718e-01 -2.18661273e-01 -4.06121185e-01]
 [-1.30571849e-01 -5.65117318e-01 -2.41383447e-01 -7.24919155e-01]
 [-1.54702382e+00 -6.97067593e-01 -8.18851049e-02 -1.48489679e-02]
 [-8.32470989e-01 -2.67540540e-01  2.26419165e-01  3.50099913e-01]
 [ 2.49999303e-01  5.82396001e-01 -3.07992303e-01 -2.43352032e-01]
 [-5.06096363e-01 -2.02730191e-01  2.69694406e-01  4.33086617e-01]
 [-6.24249843e-01  6.67709789e-01 -3.82389115e-01  2.42746559e-01]
 [ 9.49904731e-03 -1.60026565e-01 -3.62294237e-01 -5.29578956e-02]
 [ 2.14110786e-01 -7.97735954e-02  3.55272592e-01 -2.08032018e-01]
 [-1.13364034e+00 -4.17896651e-02 -6.44903056e-02 -1.58104823e-02]
 [ 2.81489432e-02 -3.25028028e-01  2.10313602e-01  7.14391893e-02]
 [-2.99485933e-01  3.49073764e-02 -2.17730362e-01 -8.38172200e-02]]",0
clean_13.wav,14,"[[ 1.54477964e+01  1.77173785e+00 -7.40828423e-03  1.76686307e-01]
 [-7.48926530e+00  3.35386554e+00 -1.59074365e-01  5.46298689e-01]
 [ 1.00954403e-01 -2.44362334e+00 -2.47489024e-01  7.85287517e-01]
 [-3.38572389e+00  8.45798699e-01  7.08163616e-02 -4.40768283e-01]
 [-7.22155376e-01 -6.36417717e-01 -5.33360830e-01 -1.47172263e-02]
 [-5.49466185e-01 -8.52434663e-01 -2.22281775e-03 -1.20363113e-01]
 [ 4.60733441e-01  1.21624196e-01 -4.88772094e-01 -2.47727875e-01]
 [ 1.68606486e-02 -8.20656152e-01  1.63557512e-01 -1.09011876e-01]
 [-1.18237183e+00  2.01984701e-01  3.71306429e-01 -2.07003634e-02]
 [-9.46000095e-01 -3.83054217e-01  7.14347849e-01  2.71853146e-01]
 [-4.28441330e-01  1.80235789e-01 -2.28634241e-01 -1.48618432e-01]
 [ 2.72017011e-02 -2.50649516e-01 -3.92093733e-01 -4.27776283e-02]
 [ 9.27876617e-02 -7.89925816e-02  6.77730113e-01 -3.15532554e-02]
 [-8.41690059e-01 -4.66006912e-02 -4.03342874e-02  8.27936303e-02]
 [-3.97726319e-01  3.79887160e-02 -3.15570364e-01 -1.01717503e-01]
 [ 4.37765673e-01 -4.27017581e-01  1.10731832e-01 -7.42411943e-02]
 [-9.82549183e-02 -2.88486207e-01 -8.09565995e-02 -1.21369911e-01]
 [-7.49743096e-01 -1.83905272e-02  1.60722322e-01 -1.18674186e-01]
 [ 4.09317043e-01 -1.25613332e-01 -9.96192083e-02 -1.49230504e-01]
 [-2.02578551e-01 -1.41298963e-01  3.26323430e-01 -1.21447938e-01]]",0
clean_13.wav,14,"[[ 1.50566692e+01 -1.51366929e+00  7.49517487e-01  1.11484957e-01]
 [-1.21367706e+01 -4.16519731e-01  1.09649827e+00  3.52243368e-01]
 [ 4.94847139e+00  2.68616885e+00  5.61087391e-01  2.07943765e-01]
 [-2.89661073e+00 -9.08613087e-01  3.14372692e-01 -4.65018659e-01]
 [ 2.39120372e+00  5.32322165e-01 -4.96950774e-01  7.57891762e-02]
 [-6.72412756e-01 -6.28246603e-01 -6.02884380e-01  1.04304232e-01]
 [-1.39526163e+00  5.21912538e-01 -1.21692076e-01 -3.28667153e-01]
 [ 4.69330308e-02  2.69107381e-01 -4.90543425e-01  7.63186701e-02]
 [-8.42561759e-01 -1.44222431e-01 -3.49154607e-01 -8.79252952e-02]
 [ 9.87281610e-02 -2.88566028e-01 -1.87458817e-01  2.32857105e-01]
 [-1.50108333e+00 -6.14888808e-01 -2.14716341e-01  4.66700175e-01]
 [-8.91418075e-01  2.16440615e-01  5.49215355e-01 -8.96572155e-02]
 [-3.84137923e-02  2.89546540e-01 -9.64098906e-02 -5.15907005e-03]
 [-7.39644670e-01  1.94487439e-01 -2.24857433e-01 -2.83586255e-01]
 [-1.25779928e-01  3.97342565e-02  2.54671662e-01 -3.88472123e-01]
 [-3.24864028e-01 -2.96682434e-01 -4.95983844e-01  2.30384727e-01]
 [ 1.40734227e-01  1.26697903e-01  6.36619506e-02 -1.83967328e-02]
 [-7.10128082e-01 -9.97756274e-02 -9.63421475e-02 -1.34615348e-01]
 [-7.69261735e-01  2.58413823e-02 -3.40228377e-01  7.57975907e-02]
 [ 3.61471405e-01  8.92497437e-03  1.28197310e-01 -1.32325914e-01]]",0
clean_13.wav,14,"[[-5.69082009e+00  1.27523743e+00  1.40662652e-01  4.85821782e-02]
 [ 6.06234922e+00  3.39795893e-01  3.23676111e-02  1.08476424e-01]
 [-3.77198388e+00 -9.66103153e-01 -1.11383175e-01  5.73166003e-02]
 [ 2.60649649e+00 -8.33153100e-02  2.33453818e-01 -2.07879800e-02]
 [-1.20680005e+00 -7.65961061e-01  2.50001153e-01  3.91323519e-02]
 [ 5.82717965e-02 -1.83108979e-01  1.20947671e-01 -4.30088996e-02]
 [-4.69495301e-01 -1.67206464e-01  1.32145163e-01 -1.22121123e-02]
 [-7.89364449e-01  4.74080041e-03 -1.04807648e-02 -2.92106742e-02]
 [ 9.40178406e-01  1.23115354e-01 -6.05800898e-03 -4.72025417e-02]
 [ 7.31920613e-01  3.45098544e-01 -5.44947163e-02 -2.55618176e-02]
 [ 7.42149750e-01  1.04839871e-01  8.10493536e-02 -7.78300072e-02]
 [ 3.06553169e-02 -2.48939712e-02  8.93280568e-02  1.49187279e-03]
 [-5.48410675e-01 -3.92253659e-02 -1.36272877e-01 -3.80181347e-02]
 [ 8.54927571e-01  2.57558862e-01 -1.23845706e-01 -3.29351549e-03]
 [ 1.85283994e-02 -1.50678621e-01 -2.84946465e-02  7.29622998e-03]
 [-1.45052689e-01 -6.77204397e-02 -8.72433158e-02 -1.83107177e-02]
 [-2.80830259e-01 -1.49204917e-01 -1.35058883e-01  8.25453968e-03]
 [ 6.03980410e-01  1.23419819e-01 -1.67317276e-01  4.64903134e-03]
 [ 2.89109156e-01 -8.60090334e-02 -5.83611861e-02  3.41659265e-02]
 [-3.58097477e-02  1.09620740e-01 -1.60944923e-01  6.07124563e-03]]",0
clean_13.wav,14,"[[ 1.78837214e+01 -1.91846688e+00  6.49277937e-01  1.42279965e-01]
 [-1.09824674e+01 -1.99440833e+00 -3.47559534e-01  8.53489887e-01]
 [ 4.43207884e+00  3.06285197e+00 -9.73657790e-01  6.81440162e-02]
 [-5.65959310e+00  5.61103639e-01  1.79428043e+00 -9.82501141e-01]
 [ 7.10343459e-01  1.59232352e+00  8.10642709e-01  1.15592330e+00]
 [ 1.39263435e-01 -4.99470901e-01 -8.32455571e-01 -2.75973158e-01]
 [ 1.08494259e+00  8.62417895e-02 -1.14076136e+00 -1.99293832e-01]
 [-2.07224877e-01  4.78945197e-01  2.35764303e-01 -7.96099084e-01]
 [-6.43977553e-01 -3.70957183e-02  7.65098447e-01  6.35945893e-01]
 [-7.55740826e-01 -7.40680924e-01 -6.13856502e-01 -1.90985729e-01]
 [-6.25079552e-01 -5.69809201e-01 -3.02863478e-01 -4.88953701e-01]
 [-9.42225478e-01  2.14156507e-01 -3.09730136e-02  1.51231759e-01]
 [-7.79984425e-01  3.36422431e-01  2.32816453e-01  1.02984612e-01]
 [-6.02614081e-01 -2.82768698e-01  1.57028325e-01  8.65013367e-02]
 [-7.39647337e-01  4.61468993e-01  2.97095853e-01  1.39818356e-01]
 [-6.75441728e-01 -2.45713868e-01 -8.14927918e-02 -1.23861295e-01]
 [ 9.57557832e-02  2.26147775e-02 -3.09123392e-01  6.54373011e-02]
 [-1.05356744e+00 -4.32390899e-01 -5.37007857e-02 -5.01281720e-01]
 [-2.63024961e-01 -1.13089738e-01 -8.97096836e-02  1.31928511e-01]
 [-4.15516689e-01  1.77663312e-02 -1.65850551e-01  2.52647214e-02]]",0
clean_13.wav,14,"[[ 7.20827642e+00  6.10929289e-01  4.15225529e-03  3.15572201e-02]
 [-5.64768023e+00  3.92990352e-01 -1.92055931e-01  1.02862530e-01]
 [ 1.90670690e+00 -5.99297523e-01 -2.51073549e-01  7.07112858e-02]
 [-2.44473109e+00  2.09803917e-01  2.51090528e-01 -9.60815522e-02]
 [ 2.09229550e-01 -3.39068241e-01  3.57310593e-01  9.41100212e-02]
 [-6.93325583e-01  5.72955553e-02 -1.85145829e-01 -1.91154415e-02]
 [ 4.43622237e-01 -1.69792938e-01 -8.29768559e-02 -3.11442919e-02]
 [ 1.24173816e+00 -1.41742230e-01  5.35216167e-02  1.36876592e-02]
 [-1.05254965e-01 -3.81544927e-02  2.74172512e-01 -5.62022573e-02]
 [-2.25492731e-01  4.43947794e-02  2.68761605e-01  7.86667621e-02]
 [-6.25867643e-01  9.97723222e-02 -1.61492920e-01 -1.43042740e-02]
 [ 2.61840758e-01  7.91694195e-02 -7.92144595e-02  3.63595915e-02]
 [-1.34577388e-01  1.45090797e-02  1.25502246e-01  2.98223078e-03]
 [-9.77602849e-01  1.09474012e-01  3.02227134e-02  5.43946740e-02]
 [-3.64510706e-01 -2.93475315e-02 -1.02602704e-01  1.46672100e-02]
 [ 3.07150316e-01 -1.49729348e-02 -2.34976087e-01 -2.69779511e-02]
 [ 1.21137674e-01 -7.01182848e-02 -1.26093666e-01 -5.49836169e-02]
 [-4.78992439e-01 -9.05169028e-02  2.32637529e-01 -5.34977239e-02]
 [ 4.33394453e-01 -1.21444301e-01 -1.34522580e-01 -8.64070129e-02]
 [-4.35060850e-01 -3.88334667e-03 -4.72170179e-02 -6.12850628e-02]]",0
clean_13.wav,14,"[[ 1.81479348e+01 -1.35322828e+00  4.55766918e-01  2.55044326e-01]
 [-1.22225326e+01 -1.29017583e+00  9.09496403e-01  4.66120121e-01]
 [ 1.81071739e+00  2.06753914e+00  4.49367054e-01 -3.29127671e-01]
 [-2.82151616e+00 -5.96130572e-01 -6.97156422e-01 -3.21412802e-02]
 [ 1.42836644e+00  1.58908516e+00 -2.70126268e-01  8.87014737e-01]
 [-1.16407311e+00 -4.05338782e-02 -1.89896282e-01 -5.33103619e-02]
 [-1.07552189e+00  6.36246010e-02  1.21530190e-01 -3.88696464e-01]
 [ 6.83079132e-01  9.52431003e-01  4.40636801e-01 -4.70546208e-01]
 [-2.65359994e-01  5.56315710e-02  5.96503980e-02 -1.25325318e-03]
 [ 1.36866316e-01 -6.31483636e-01 -3.58701486e-01 -2.34937689e-01]
 [-1.40307067e+00 -5.17929623e-01 -2.84517368e-01 -2.26637586e-01]
 [-8.46985540e-01 -1.36700069e-01  2.64231960e-01 -4.30295995e-02]
 [ 1.57252491e-01 -1.40809873e-01 -1.25289961e-01 -3.19730105e-01]
 [-9.10871188e-01  2.62138012e-01 -8.63986844e-02  2.33459335e-01]
 [-6.25132807e-01  2.86499620e-01 -1.00948683e-01  4.84093839e-01]
 [ 1.54873194e-01 -2.44972344e-01 -3.14333766e-01  4.33280224e-02]
 [-4.29053884e-01 -4.17971646e-02  1.24381660e-01 -8.01440676e-02]
 [-9.38289231e-01 -6.26503756e-02  4.39663184e-02 -2.56055324e-01]
 [ 3.14274232e-01  2.14045065e-01 -1.98104772e-01  2.66257154e-01]
 [-1.30956885e-01 -4.34582535e-01 -2.43554010e-01 -1.99707925e-01]]",0
clean_13.wav,14,"[[ 1.48116517e+01 -1.63102248e+00  3.45265183e-01 -2.86473647e-01]
 [-1.02231579e+01 -1.72624816e+00  7.15661690e-01 -5.96547809e-01]
 [ 2.26300733e+00  2.16974971e+00  9.64421235e-01 -2.48785388e-01]
 [-2.48436933e+00 -1.98664202e-01  4.10834870e-01  4.50747623e-01]
 [ 6.30107268e-01  1.51569206e+00 -4.03496201e-02 -1.47782063e-01]
 [-5.92006311e-01  5.40782153e-02 -4.11102738e-01  2.89415813e-01]
 [-6.07036784e-01 -5.21367871e-01  3.18870060e-01  7.85972249e-01]
 [ 4.54731253e-02  2.06922338e-01  5.58987058e-01  4.11889341e-01]
 [-7.96554927e-01 -1.32199936e-01 -2.63809544e-01 -2.03627515e-02]
 [-4.81262376e-01 -4.11694602e-02 -7.55807972e-01  1.12287539e-01]
 [-8.89208314e-01 -9.30078962e-02 -1.26563608e-03  3.80949606e-02]
 [-4.24104734e-01 -1.22189103e-01 -7.43637981e-02 -1.22569407e-01]
 [ 3.31056292e-02 -1.60748593e-01 -3.31445640e-01  8.74128358e-02]
 [-7.30052415e-01  3.75987939e-01 -5.00069684e-01 -6.21781204e-01]
 [-1.76701231e-01  3.48896876e-01 -1.13759820e-01 -5.06309394e-02]
 [ 2.21572102e-01 -1.70574573e-01 -2.07111392e-01  2.50932005e-01]
 [-1.29698080e-01  2.26102499e-01 -1.28069497e-01 -1.81070799e-01]
 [-4.85940233e-01 -1.64569685e-02 -7.89245367e-02 -5.30676383e-02]
 [ 2.56315413e-02 -5.96018421e-02 -9.26735833e-02 -4.83192532e-02]
 [-1.04560278e-02 -2.41785523e-02 -3.15286633e-01 -4.93614658e-02]]",0
clean_13.wav,14,"[[ 7.36831532e+00 -1.15065870e-01 -8.75662630e-02  6.12705571e-03]
 [-4.73772950e+00 -1.55733723e-01 -1.21336655e-01  1.69397396e-02]
 [-7.42401715e-03  1.05779159e-01  1.21886873e-01  1.13893516e-02]
 [ 1.36375480e-01  1.13581037e-01  1.26965244e-02  2.71796872e-02]
 [-5.43686182e-01 -6.66381904e-02 -2.76462828e-02 -1.08946752e-02]
 [-1.19569911e+00 -3.07403740e-02  1.63420107e-02 -1.33310284e-02]
 [-3.76525296e-01 -1.57028159e-02 -5.41017088e-02  7.76179492e-03]
 [ 3.84455905e-01  2.61678946e-01 -6.36012312e-02  2.39470444e-04]
 [ 2.08634793e-01 -1.13852678e-01  5.23565010e-02  9.19341797e-03]
 [ 3.06723681e-01 -1.27487294e-01  5.36598166e-02 -1.33925162e-02]
 [ 1.93522293e-01 -1.56141622e-01  8.80366546e-02  7.41481079e-03]
 [-4.79336263e-02  1.03791691e-01  4.12119296e-02  2.37227741e-03]
 [ 5.57497993e-02  1.45814038e-01  5.71675534e-03  1.29432566e-03]
 [-3.40527768e-01 -8.46551194e-05  4.39573350e-02 -2.21421885e-02]
 [-1.78662991e-01 -5.38475633e-02 -1.82788722e-02 -1.37363460e-02]
 [-5.39885846e-02  7.40603447e-02 -1.78573355e-02 -1.92213656e-02]
 [-5.94746346e-01 -4.83303365e-02 -2.33293846e-02  1.59113113e-03]
 [-3.94710970e-01  1.16516224e-01 -7.83434708e-02 -9.57444211e-03]
 [ 5.89039165e-02  2.75457259e-02  4.94873729e-02  6.62566639e-03]
 [-2.41046803e-01 -6.51420426e-02  6.70943114e-03  4.16383320e-03]]",0
clean_13.wav,14,"[[ 7.98477727e+00  1.54339337e-01  6.41615176e-03  1.61498290e-02]
 [-3.44028157e+00  3.58780742e-01 -2.48925694e-02  2.75713032e-02]
 [-5.06238860e-01 -2.65480048e-01 -4.05611732e-02  1.57582544e-02]
 [-1.04843602e+00 -2.60245288e-01  5.86824977e-02  2.06233092e-02]
 [-1.17439765e+00  2.86146725e-02  8.19732368e-02  1.38533271e-02]
 [-4.10069305e-01  2.43141831e-02 -6.95802514e-02 -7.41293084e-03]
 [-2.62123570e-02  4.68493291e-02 -1.09017562e-02 -6.48851915e-03]
 [-1.87589991e-01  1.08888126e-01  5.41463699e-03 -6.69080199e-03]
 [ 5.30455258e-01 -3.18509825e-01  7.31495303e-03 -6.28051863e-03]
 [-2.26868291e-01  6.62176885e-02 -7.85807537e-02 -1.00444054e-02]
 [ 1.86373992e-01 -1.84712383e-01 -4.13321606e-02  2.18527960e-03]
 [-8.42717806e-02 -6.50929214e-02  2.41684300e-02 -3.72512165e-03]
 [-4.10357937e-02 -8.89540834e-03 -4.66223173e-02  9.66541795e-04]
 [-7.99886992e-02  5.09155906e-02 -6.37417195e-03 -1.70914865e-02]
 [-5.98661885e-01  1.71327647e-01  6.64203203e-02 -9.52922479e-03]
 [-2.78609489e-01  5.74243546e-02 -3.10265464e-03 -1.64155849e-04]
 [-7.40334527e-02  4.72268267e-02  5.31929315e-02 -2.25661462e-02]
 [-2.69164434e-01  2.89348745e-02 -9.64875025e-03  7.34039669e-03]
 [-1.99302323e-01 -2.86484223e-02 -1.31984507e-04 -3.29184802e-04]
 [-5.64446164e-02 -1.22490758e-02  2.81453851e-02 -1.41257453e-02]]",0
clean_13.wav,14,"[[ 1.78445588e+01  1.64829744e+00  2.69509340e-01  5.29762825e-02]
 [-5.65625927e+00  6.48837343e+00  2.89462310e-01  7.60095370e-02]
 [-4.89491298e-01 -2.11205634e+00  5.88678642e-01  6.96996709e-01]
 [-2.99158456e+00 -1.06161923e+00  1.17136984e+00  4.21072460e-01]
 [-2.02380333e+00  1.15655985e+00  4.31078677e-01 -1.64538614e-01]
 [-1.64092413e+00 -2.20776284e+00  1.30376554e-01 -4.99707071e-01]
 [-1.02031658e+00 -2.70925444e-01 -8.07950042e-01 -1.49897884e-01]
 [-8.58460774e-01 -7.03898005e-01 -1.64466582e-01 -2.60403330e-02]
 [ 5.25886986e-01 -6.12019525e-01  6.31119461e-01 -6.37327569e-01]
 [-2.70647498e-01  2.68486490e-01 -9.14081881e-01  2.72690993e-01]
 [ 6.08743044e-01  5.54505313e-02 -7.44129244e-01  7.09008796e-02]
 [-9.57004490e-01 -4.42747832e-01 -4.96277188e-01  4.31400069e-02]
 [-2.71447349e-01 -2.00296718e-01 -9.45269664e-02 -1.83722568e-01]
 [-4.32312833e-01 -6.96997694e-01 -1.38171208e-02 -3.01814910e-02]
 [-4.01285018e-01 -4.37479972e-02 -4.52871157e-01  2.28845157e-01]
 [-9.76675194e-01 -2.62788505e-01  2.22103819e-02 -1.59628258e-01]
 [-2.53036375e-01 -2.29014397e-01  1.05459790e-01 -1.08692446e-01]
 [-2.20101237e-01 -3.89195950e-01 -1.21441537e-01  3.40835545e-01]
 [-2.11864523e-01 -4.23587166e-01  1.16823618e-04  1.16073000e-01]
 [-3.03974369e-01  3.94899021e-02  1.70179903e-01 -3.59804338e-01]]",0
clean_13.wav,14,"[[ 7.80561060e+00 -4.25675714e-01  1.50671589e-01 -2.09700916e-03]
 [-5.84464876e+00 -3.85182141e-01  2.19675857e-01 -1.24408573e-02]
 [ 6.49204292e-01  7.19507048e-01  1.31174321e-01  6.13032228e-03]
 [ 5.91872519e-02  2.80438623e-01 -1.18230473e-01  1.98283035e-02]
 [ 1.45397505e-01  6.42729058e-02 -3.24223826e-02 -1.03415789e-02]
 [-1.21591342e-01 -6.87092162e-02 -1.79391655e-01 -1.56623824e-02]
 [-1.38347796e+00 -2.36869928e-01 -1.59827048e-02  3.64830722e-02]
 [-5.83073467e-01  6.81572271e-02  1.40520269e-01  3.61389740e-02]
 [ 1.79320687e-01  7.95763554e-02 -1.68319643e-01 -1.85627598e-02]
 [-4.24709068e-01 -2.38449934e-01 -8.74112302e-02 -1.85031286e-02]
 [ 1.03964077e-01  6.51973999e-02 -9.39051945e-02 -1.86900969e-02]
 [-3.38299193e-01 -1.77094950e-01 -9.01551937e-02 -4.86200513e-02]
 [ 1.14489504e-02  1.61849466e-01  2.12383413e-01 -1.41883014e-02]
 [ 2.24659677e-01  1.73750046e-01  6.15744868e-03  3.77661534e-02]
 [-3.23945748e-01 -1.63620689e-01 -1.02037941e-01  1.16116660e-01]
 [-4.80301788e-02  1.37616960e-01 -3.60416805e-02 -9.39211159e-03]
 [-2.48049693e-01 -1.16754021e-01  1.79721856e-02 -6.95473115e-03]
 [ 3.11080658e-01 -3.76719599e-02  2.65399144e-02  2.26460711e-02]
 [-1.72683219e-02  7.81747058e-02  3.78333751e-02 -3.54055894e-02]
 [-1.56779968e-01  2.14878152e-02 -1.90302742e-02 -6.42509585e-02]]",0
clean_13.wav,15,"[[ 9.30470307e+00  4.10267937e-01  4.06493668e-02  7.73647797e-03]
 [-2.48804859e+00  2.65426414e+00  1.01837019e-01 -1.43012569e-02]
 [-8.99627991e-01 -5.23109640e-01  3.55715557e-01 -1.46405272e-01]
 [-3.74002161e+00 -8.23125714e-01  2.53860324e-02  4.22796423e-02]
 [-1.44098702e-01 -3.59076579e-02 -2.68956716e-01  6.41815884e-03]
 [-5.04051400e-01  3.22434541e-02  1.30344760e-01  1.50777899e-01]
 [ 6.88758805e-01 -8.05119383e-01  3.68580815e-02 -2.08060074e-02]
 [ 6.81596122e-02  9.77189275e-02 -6.03295391e-03 -5.49459976e-02]
 [ 7.43243393e-03  2.10464894e-02  1.66182082e-01  2.51801037e-02]
 [-7.59026669e-02 -3.70867854e-01  2.24146387e-02 -1.08760865e-01]
 [ 3.53391991e-01 -7.99046425e-03 -8.22353569e-02 -7.92952772e-02]
 [-9.38100302e-02 -1.70122228e-01  1.10554569e-01  6.06491347e-02]
 [-2.94061957e-01  1.01248120e-01 -1.70514639e-01 -7.54705947e-02]
 [-8.61989161e-01  7.61703661e-03 -9.61755994e-02 -9.94034557e-03]
 [-2.74943688e-01 -1.25723992e-01 -9.60487863e-02 -2.52538344e-02]
 [-2.08796342e-01 -1.63789445e-01 -2.53607742e-02  5.89286562e-02]
 [-4.10239473e-01  4.49236055e-02 -1.18521055e-01 -2.62755319e-02]
 [-4.68241846e-01  2.71803491e-02 -1.63891506e-01  1.46600994e-02]
 [ 4.91856896e-01 -4.38669301e-01  6.24880240e-02  1.03536506e-01]
 [-4.50469350e-01  6.79156189e-02 -2.46927440e-02  9.12883045e-02]]",0
clean_13.wav,15,"[[ 9.21335767e+00 -1.60723903e-01 -1.56394807e-01  3.35810209e-02]
 [-4.89345601e+00 -6.92112904e-01 -2.13149523e-01  7.38624277e-03]
 [ 6.29952623e-01  7.32925093e-02  3.46512805e-02 -6.25007027e-02]
 [-1.44142928e+00  9.27176768e-01  5.87409126e-02  5.61489414e-02]
 [-2.00023516e+00  3.21923183e-01 -2.53366961e-01 -2.44143600e-02]
 [-2.47908571e-02 -6.38263233e-01  3.31207016e-01 -4.87050717e-02]
 [-4.31256340e-01  9.25748377e-02  1.50710341e-01  1.11913408e-01]
 [-2.35428098e-01  5.75135646e-02  3.36424425e-02 -7.58320804e-04]
 [ 6.29949756e-01  2.96243081e-01  8.84133140e-02 -8.38994071e-02]
 [-1.69333102e-01  1.04560058e-01 -2.19165899e-01 -7.77768581e-02]
 [ 6.65517839e-01 -3.84363360e-01 -3.12629784e-02 -5.98776968e-02]
 [-5.21973505e-01 -2.58059742e-01 -1.74181965e-02  1.91059258e-01]
 [ 3.06977622e-02  4.90930981e-02  7.72304208e-02  2.22013446e-02]
 [-5.54018327e-02  2.74993994e-02 -4.87153539e-02  4.94589906e-02]
 [-3.86902751e-01  6.30770564e-02  4.50440826e-02  3.74015881e-04]
 [-4.96722130e-01 -7.27045688e-02  7.71822991e-02 -1.77894615e-02]
 [-1.72941138e-01  1.31531296e-01  1.21364067e-01 -6.41681743e-02]
 [ 9.53537891e-02  1.25366935e-01  2.54969250e-02  1.31230484e-03]
 [-2.30388612e-01 -1.59057448e-01 -7.35939541e-02  1.38581942e-02]
 [-2.04570624e-01  9.54333714e-02 -3.06154292e-02 -4.74036684e-02]]",0
clean_13.wav,15,"[[ 9.11168812e+00 -2.34405742e-01 -3.89063669e-01 -3.55140673e-02]
 [-7.11317905e+00 -7.45308849e-02 -4.36858105e-01 -6.48312591e-02]
 [ 6.98435645e-01  3.96284953e-01  4.60282561e-01 -2.58721979e-02]
 [ 2.51066614e-01 -3.95601539e-01  3.97097330e-01 -2.92210715e-02]
 [ 3.54863191e-01  5.98966419e-01 -1.19402188e-01 -1.02279581e-01]
 [-2.29895151e-01  9.41641847e-02 -1.04280390e-01  1.27198627e-01]
 [-5.45391281e-01 -1.09245069e-01  6.73387782e-02  4.96786316e-02]
 [-4.03159020e-01 -2.35450763e-01  2.44854655e-01 -8.94338321e-02]
 [ 2.48344167e-02 -1.39545798e-01  1.27149967e-01 -4.69727896e-02]
 [ 4.39518867e-01  2.12536756e-01 -9.04241636e-02 -3.30958529e-02]
 [-9.36334935e-01 -5.49811751e-01 -4.02600531e-02  2.21836721e-02]
 [-1.01657055e-01  3.29443641e-01 -3.28584084e-02  6.67280942e-02]
 [-5.18325307e-01 -7.55485677e-02 -1.53287779e-01 -8.26984018e-02]
 [ 7.16340297e-02  1.09648272e-01  1.09397249e-01  2.01885632e-02]
 [ 1.80413845e-01  1.56782614e-01  5.79223579e-02  2.62654835e-02]
 [-1.01478309e+00 -2.90974554e-01 -1.01254182e-01  6.02884600e-02]
 [ 5.75126552e-02  2.42692913e-01 -1.00146944e-01  3.49632736e-02]
 [-4.18433453e-02  5.24372025e-02 -7.38865316e-03  8.09873639e-02]
 [-4.27659681e-01 -2.48642189e-01  7.90777306e-02  3.25460299e-03]
 [ 1.42260535e-01  1.60799903e-01  3.21039053e-02  1.81822803e-02]]",0
clean_13.wav,15,"[[ 1.08341929e+01 -3.13167365e-01 -9.48747729e-02 -1.57448629e-02]
 [-5.70930025e+00 -7.92123091e-01 -9.91300128e-02  1.64419014e-04]
 [ 3.02127606e-01 -5.90951197e-02  2.54833812e-01  9.13109532e-02]
 [-6.64465012e-01  1.08641816e+00 -2.57631267e-02  4.52804496e-02]
 [-2.03991599e+00  4.24722127e-01 -1.10581617e-01 -6.22978059e-02]
 [-6.81833197e-01 -6.16213813e-01 -1.08427267e-01  3.65429472e-02]
 [-1.94298363e-02 -2.60024001e-01  8.38400416e-02  1.35721625e-01]
 [ 1.83950098e-01  4.78011922e-01  8.84039407e-03  8.12312323e-02]
 [ 3.45332594e-01  1.65712404e-01 -1.28863101e-01  5.38631208e-02]
 [-1.19992927e-01  4.54031523e-02 -8.59031027e-02 -2.67377843e-03]
 [ 1.93712131e-01 -2.77843149e-01  1.33827038e-01 -5.15429813e-02]
 [ 2.08711483e-01  2.59543727e-01  1.52581864e-01 -9.25420792e-02]
 [-5.27721400e-01  1.92890289e-01 -6.66799727e-02 -4.78540113e-02]
 [-8.74671826e-02 -2.27710109e-01  2.06817035e-03 -4.60976285e-02]
 [-3.13140440e-01 -1.97279085e-01  1.17759012e-01 -2.94599055e-02]
 [-4.94987685e-01  2.98495580e-02 -2.07373541e-02 -3.91560409e-02]
 [-2.23199316e-01 -8.29444351e-02  6.89377802e-03 -1.66057372e-02]
 [-4.04775931e-01 -2.82462155e-02 -5.84034099e-02  7.56380657e-02]
 [-2.47987008e-01  2.83950202e-02  1.22129040e-01 -7.99743414e-02]
 [-5.33810634e-01  1.43700020e-01 -8.34094128e-02 -3.58036402e-02]]",0
