Original File,Chunk Number,Featured Wave,is Filler
clean_12.wav,13,"[[ 1.06640160e+01  6.71736072e-01 -9.63666291e-02 -1.74152742e-02]
 [-5.39509197e+00  1.25304376e+00  3.17800657e-02 -1.36083902e-01]
 [ 8.21311711e-01 -1.12892038e-01 -2.14568904e-02 -2.35275360e-01]
 [-2.15316801e+00  9.20962575e-02 -1.27319073e-01  1.17773111e-01]
 [-1.39120964e+00  5.66726351e-01 -1.06864795e-01 -3.50008106e-02]
 [ 6.44001349e-01 -6.57165897e-01  2.55810190e-01 -1.22312313e-01]
 [ 1.90359141e-01 -5.11344100e-01  3.66581397e-04 -1.95365718e-03]
 [-3.78951406e-01 -1.02411729e-01 -2.32090533e-01  1.06581376e-03]
 [ 5.12101554e-01  6.70489324e-02  5.33481969e-02 -2.59295848e-03]
 [ 2.57358865e-01  8.09148099e-01  2.12331208e-01  3.77191688e-02]
 [ 7.82556098e-01 -6.60390455e-02  2.66820863e-01  1.26944870e-01]
 [-6.98320756e-01 -1.20473877e-01 -1.57920057e-01  5.49970483e-02]
 [-5.25944234e-01  1.10728534e-01  5.59335763e-03  2.35641004e-01]
 [-7.30353014e-01 -4.06322292e-02 -4.43075690e-02 -5.64316290e-02]
 [-6.22802493e-01 -2.09181405e-01 -6.26352552e-02  5.68712362e-02]
 [-6.71505494e-01 -7.66501122e-01 -1.11700059e-01 -1.80193220e-03]
 [-5.18500840e-01 -4.65855720e-01 -7.04153346e-02 -8.00396397e-02]
 [-6.10236890e-01 -8.51138091e-02  1.09156330e-01  9.24847813e-02]
 [ 7.82895122e-02 -4.11745330e-01  1.53891693e-01 -5.12630816e-02]
 [-2.53909468e-01 -2.11717054e-02 -5.80222920e-02  1.66735249e-02]]",0
clean_12.wav,13,"[[ 1.42247247e+01  8.81399805e-01  3.84861203e-01  3.78003153e-02]
 [-3.51913047e+00  5.49133603e+00  3.23477424e-01 -8.61445569e-02]
 [-9.70948726e-01 -1.97970574e+00  9.68745538e-01 -4.14068732e-01]
 [-2.96698163e+00 -7.60794356e-01  6.59479667e-01 -1.07687024e-01]
 [-7.40166865e-01  8.20385954e-01  5.03815825e-02 -1.64748835e-01]
 [-1.38176597e+00 -1.33587355e+00  1.99684422e-01  3.87352220e-01]
 [ 6.10445281e-01  8.88785534e-02 -4.54035621e-01  5.20395409e-01]
 [-2.59450927e-01 -6.18734221e-01 -3.03730181e-01  1.28624282e-01]
 [ 6.93374670e-01 -5.48685607e-01 -3.91786765e-01 -3.12563784e-01]
 [ 2.42527304e-01 -1.62131907e-01 -2.56574841e-01 -4.31072189e-01]
 [ 4.40491827e-01  3.02560956e-01 -5.64713626e-01 -2.13325467e-01]
 [-3.66198561e-01 -2.28464277e-01 -4.34283572e-01 -2.23337218e-02]
 [-6.53014144e-01 -4.54431016e-01 -3.49288879e-01  6.34895600e-02]
 [-1.45791470e+00 -5.10126387e-01  8.63811492e-02  2.08406098e-01]
 [-1.22119179e+00  2.44645713e-01  2.51667637e-01  4.25356146e-01]
 [-8.26357231e-01 -6.16595558e-02  2.81128933e-01  2.47611795e-01]
 [-1.95147674e-01 -2.53342753e-01 -6.34645757e-02  1.25927615e-02]
 [-9.19227839e-01 -2.45479142e-01  2.29757043e-01  9.01694135e-02]
 [-4.93156722e-01 -5.07004199e-01  6.44255742e-02 -1.55588536e-01]
 [-2.40910485e-01 -1.62774303e-01 -6.82112111e-01 -2.14265155e-01]]",0
clean_12.wav,13,"[[ 8.64626222e+00  1.28892668e-01  1.72693948e-02  8.67601095e-03]
 [-4.23445475e+00  1.99961558e-01  3.17726815e-02  3.03731933e-02]
 [ 2.63843790e-01 -1.63645231e-01  6.54469117e-03  3.18046457e-02]
 [-1.90378001e+00  1.18953866e-01 -5.27459899e-02 -2.22849534e-02]
 [-4.41369979e-01 -9.15244294e-02  1.09035809e-01  2.20310447e-02]
 [ 7.68104341e-02 -9.64888521e-02  9.20820703e-03  3.54658127e-02]
 [-2.56347088e-01 -5.48066059e-02  2.38172682e-02 -1.65959198e-02]
 [ 2.83745244e-01  5.63748529e-02 -1.05355163e-01  9.45091381e-03]
 [ 8.57288847e-01 -5.10596734e-02 -2.31706016e-02 -2.78074081e-02]
 [-7.25849805e-02 -1.78436015e-02  1.55423606e-01 -1.81044494e-02]
 [ 1.67458140e-01 -3.85841415e-02 -1.02625598e-01 -1.69559092e-02]
 [ 2.42628346e-01  1.13750297e-02  1.41195997e-02 -1.96416612e-02]
 [-2.36856004e-01  3.53249524e-02  1.00142400e-01 -7.02419053e-03]
 [-4.93236807e-01  5.14585743e-02 -5.87411533e-02  2.13764347e-02]
 [-1.01927032e+00  3.04345837e-02  1.16714042e-02 -2.10131474e-02]
 [-3.20682824e-01 -3.79199069e-02 -1.00753567e-01  6.73276559e-03]
 [-1.96836568e-01  2.46082056e-02  4.62432031e-02  3.26051018e-02]
 [-6.66140825e-01 -1.25101360e-02  1.11332336e-01 -3.39940735e-02]
 [-3.89203068e-01 -6.85720772e-02 -1.17651309e-01 -2.11313557e-02]
 [-3.07273799e-01 -2.44296360e-02 -7.55372197e-02  6.03714495e-03]]",0
clean_12.wav,13,"[[ 1.58572976e+01  1.11443133e+00 -1.18754608e-01  1.80501974e-01]
 [-5.05013624e+00  4.18397191e+00 -4.83194379e-01  4.92094909e-01]
 [-9.81992110e-01 -2.34548470e+00 -2.00243362e-01  6.68238016e-01]
 [-3.15386149e+00 -6.00056464e-01 -2.67584667e-02  3.07965437e-01]
 [-1.72439266e+00  7.93124278e-01  1.11695935e+00  2.32835747e-01]
 [-1.40431080e+00 -1.44070339e+00 -2.92877379e-01 -9.48161239e-02]
 [ 7.41975066e-01  2.31147394e-01  3.83152298e-01 -4.98024185e-01]
 [-7.42410822e-01 -4.70126264e-01  3.96934281e-01  7.82530139e-02]
 [ 1.43376393e+00 -7.34318343e-01  2.93444007e-01  3.82792762e-01]
 [-6.58234327e-01  7.00347082e-01  1.86929685e-01 -4.13028082e-01]
 [ 4.75222001e-01 -7.59244496e-02 -4.21648867e-01 -1.31653971e-01]
 [-2.57705580e-01 -2.52986720e-01  4.18490843e-01 -6.28234209e-02]
 [-9.11849549e-01 -1.65175357e-01  1.87158620e-01 -4.14538813e-01]
 [-4.59045959e-01 -4.99793698e-01 -8.87454872e-01 -3.44346881e-01]
 [-1.24076787e+00  6.85210121e-01 -1.04430834e-01 -3.74063976e-01]
 [-8.52621185e-01 -3.08108531e-01 -2.86309514e-01  3.48836253e-02]
 [ 4.07988436e-01 -4.12673736e-01 -6.36394333e-02  1.49784332e-01]
 [-1.20587535e+00  1.69452732e-01 -2.20973957e-02 -1.27415685e-01]
 [-2.75447515e-01 -5.47728625e-01 -3.12079865e-01  4.69834753e-02]
 [ 2.40438343e-03 -2.46045784e-02  2.36419888e-01 -1.13622155e-01]]",0
clean_12.wav,13,"[[ 1.28857090e+01 -1.30776592e+00  4.80894226e-02 -1.14122666e-02]
 [-8.05289117e+00 -1.48084859e+00 -3.52080160e-01 -2.36849783e-02]
 [ 9.12094184e-01  1.90720890e+00 -5.64428957e-01 -1.78417758e-01]
 [-1.30513900e+00  9.30329851e-01  8.67021985e-01  7.84380238e-02]
 [-9.62833327e-01  3.48247210e-01  1.29630204e+00  4.68369765e-02]
 [ 7.75886293e-01  6.43739816e-01  1.85683496e-02  1.28145711e-01]
 [-1.15757742e+00 -4.68540396e-01 -7.08370218e-01  1.69274324e-01]
 [-5.60403471e-01 -8.34894592e-02 -1.77037659e-01 -8.57432876e-02]
 [ 1.55109014e+00  9.36726307e-01 -1.90342086e-01  1.93800511e-03]
 [-1.22077133e+00 -1.13530682e+00  3.71681586e-01 -1.85377571e-01]
 [-3.40594125e-01 -2.56631385e-01 -2.29231973e-01  2.30570583e-01]
 [-3.31436915e-01 -1.82763707e-01 -6.68014738e-02  3.79861414e-01]
 [-5.57026536e-01 -3.67431905e-01 -2.53660658e-02 -2.24912559e-01]
 [ 1.81529222e-01  4.36534719e-01 -5.52023627e-01 -2.03309797e-01]
 [-1.01692052e+00 -1.93643830e-01  4.47605351e-01 -1.20098929e-01]
 [-1.80615709e-01  2.02263073e-01  4.63448290e-02 -8.46676557e-03]
 [ 2.61490378e-01  2.02620398e-01 -5.27552464e-01  6.26423647e-02]
 [-5.49298329e-01 -1.79146835e-01  2.77514353e-01 -5.89377016e-02]
 [-3.98700733e-02  3.13391725e-01  2.50919362e-03  1.19195076e-01]
 [-2.92421236e-01 -2.65493148e-01  1.75975686e-02 -1.16540865e-01]]",0
clean_12.wav,13,"[[ 1.93660355e+01  2.22539220e+00  3.31588463e-01 -3.26457197e-01]
 [-8.78593449e+00  5.97326436e+00  7.62858069e-02 -7.81236960e-01]
 [ 1.49744603e-01 -3.51461045e+00 -1.14577369e+00 -1.09035899e+00]
 [-2.18063353e+00 -3.14309001e+00  2.12813464e+00 -5.97762226e-01]
 [-2.80767030e+00  2.22545522e-01  4.19990415e-01  5.04981625e-01]
 [-1.05858987e+00 -1.71263196e+00 -9.91142571e-01  2.59899121e-01]
 [-6.19129607e-01  3.95802835e-01  7.78990771e-02  2.02577698e-01]
 [-1.69294985e+00 -1.12238151e+00  2.54926947e-01  6.71857163e-01]
 [ 6.34840077e-01 -1.79965890e-01 -1.73339021e-01  3.43261539e-01]
 [ 5.24527513e-01  2.46597429e-01  5.00279799e-02  1.19711129e+00]
 [ 3.29144046e-01  5.48816722e-01 -4.90750976e-01  3.31672348e-01]
 [-6.30719522e-01 -1.89901971e-01 -3.23599620e-01 -3.57704563e-01]
 [-4.09094539e-01 -2.36537121e-01 -6.28825809e-02 -1.98216847e-02]
 [ 2.00900856e-01  1.40222597e-02 -4.12013786e-01 -2.25466617e-01]
 [-5.06429713e-01  2.77191867e-01 -5.92962389e-02 -7.81349950e-02]
 [-7.68288009e-01 -2.39433356e-01  2.01895403e-01 -4.63419546e-01]
 [-4.53046796e-01  1.50039074e-01  7.51950025e-02  1.31787317e-01]
 [-4.22579641e-01 -1.54598434e-01 -1.65213573e-01  2.10707418e-01]
 [-2.97481356e-01  3.07734510e-02 -8.17873928e-02 -2.43128079e-01]
 [-5.72645327e-01  4.08704973e-01  2.89855712e-01  3.29635338e-01]]",0
clean_12.wav,13,"[[ 1.29788478e+01 -4.01070377e-01 -1.65260340e-01  2.79096422e-02]
 [-7.26010271e+00 -7.86609081e-01 -5.74798944e-01 -8.24583481e-02]
 [-8.22440488e-01 -8.54116838e-01  5.04261605e-01 -3.66542209e-01]
 [-1.51389760e+00  6.56149971e-01  6.26659470e-01  1.16608306e-02]
 [-4.12858122e-01  1.60824400e+00 -2.49627574e-01 -1.26359021e-01]
 [ 5.80745333e-01  1.41357972e-01 -5.01341408e-01  1.12399988e-02]
 [-1.79924158e+00 -4.99131333e-01  1.44528461e-01  6.21087073e-01]
 [-8.71513338e-01  1.52004866e-01  1.65210687e-01 -1.27838492e-01]
 [ 1.09244998e+00 -2.33540177e-01 -1.00048380e-01 -3.78231210e-01]
 [ 3.00983588e-03  2.37805096e-01  3.78834142e-01  8.28592167e-02]
 [ 5.10801400e-01 -3.40655563e-01  1.69905273e-01  1.78781579e-01]
 [ 3.72361212e-01  3.71184482e-01 -2.64922228e-01  1.91767579e-01]
 [ 3.56590695e-02  1.51678801e-02  2.04850653e-01 -4.52741718e-02]
 [-4.78655912e-02 -3.90030082e-01 -2.25827442e-01 -8.72520494e-02]
 [-4.99272191e-01  1.59904041e-01 -5.66048498e-02  7.46866015e-02]
 [-6.28996984e-01 -1.22951515e-01  9.60382197e-02 -2.54620942e-02]
 [-3.55442456e-01 -1.28125451e-01 -1.41527970e-02  1.51079481e-03]
 [-6.17229806e-01  1.47589905e-01  2.30900630e-02 -1.45315834e-02]
 [-4.81412955e-01  4.06774026e-02 -1.29530857e-01  1.05575590e-01]
 [-2.63600814e-01  2.26144803e-01 -3.12637537e-02 -5.31297263e-02]]",0
clean_12.wav,13,"[[ 1.41258008e+01 -1.14061328e+00 -9.08464938e-03  7.45239992e-02]
 [-9.35633712e+00 -1.24721349e+00 -5.51467484e-01  4.63346543e-02]
 [ 2.23522113e+00  1.48095759e+00 -7.16437915e-01 -4.46197753e-02]
 [-1.67131864e+00  5.83949429e-01  7.26058138e-01 -2.62475904e-01]
 [-1.95289467e+00  2.36460018e-01  8.12933644e-01  4.71281429e-01]
 [ 1.47085792e+00  6.53215931e-01  4.90505869e-02  4.27949989e-01]
 [-8.65322197e-01 -3.92978940e-01 -6.58958468e-01  7.20212738e-02]
 [-3.82703733e-01  5.95008348e-02 -2.37253764e-01  1.05756276e-01]
 [ 1.40047177e+00  4.26981974e-01 -1.90114724e-01 -4.36656801e-01]
 [-7.50338854e-01 -5.13644945e-01  6.23707738e-01 -1.86643674e-01]
 [ 2.19866026e-01 -3.78079863e-01 -2.22215859e-01 -1.26501783e-01]
 [-5.67503320e-01 -2.98308601e-01  4.02826682e-02 -2.76643224e-01]
 [-5.81195145e-01 -1.00271135e-01  3.03585322e-01 -1.64528370e-01]
 [-3.53025738e-01  2.63834812e-01  8.05788691e-02 -1.55763440e-01]
 [-1.24045608e+00 -2.51514233e-01  3.36864171e-01  3.00626231e-03]
 [-5.23677142e-01  9.58959221e-02 -2.44253609e-01  3.71456303e-01]
 [ 4.93489684e-02  3.45757303e-01 -1.02856883e-01 -2.84327439e-01]
 [-7.04202281e-01 -3.62350052e-02  1.47008522e-01  1.49878473e-01]
 [-2.42146402e-01  2.78283834e-01 -1.59290962e-01  1.77527475e-01]
 [-3.10445293e-01 -6.59781575e-02 -2.81353442e-02  3.84242755e-02]]",0
clean_12.wav,13,"[[ 8.94311658e+00 -2.71677617e-01 -1.91119856e-02 -1.72556163e-02]
 [ 2.69622129e+00  6.00636576e-01  4.50261172e-02  6.64052974e-02]
 [-1.15860820e+00  2.20849667e-01 -1.28302707e-01 -1.42729569e-02]
 [-9.85826195e-01  4.33109943e-02  1.08569796e-01 -4.35412377e-02]
 [ 8.34094891e-02  7.62783112e-02 -1.32153264e-01  5.07970214e-03]
 [-2.15562016e+00 -2.89833104e-01 -6.22694878e-02  2.61866516e-02]
 [-4.55550390e-01 -1.48799393e-01  1.55186743e-02  8.99290937e-03]
 [-9.24486059e-01 -1.65570116e-01 -1.49369994e-02  1.62464116e-02]
 [-3.75840010e-01 -5.67292644e-02  1.44514900e-03  3.93109867e-04]
 [-2.61094218e-01  1.88218339e-01 -3.09162759e-02 -3.88828353e-02]
 [-2.48243537e-01  1.52549826e-01  5.86481144e-02 -3.26926532e-02]
 [-2.66430757e-01  7.81316007e-02  1.32723003e-01 -3.15007147e-02]
 [-4.86291093e-01  4.28488971e-02 -6.95218067e-02 -1.57572019e-02]
 [-7.21041874e-01 -4.59672184e-02  5.73920216e-04  6.16085565e-03]
 [-5.77769134e-01 -1.61513922e-01  8.47409795e-02  3.80213468e-02]
 [-9.61199151e-01 -1.60906393e-01  7.80139357e-02  3.75609465e-02]
 [-2.34973328e-01 -4.73431914e-02 -1.67132368e-02  2.60430846e-02]
 [-5.93441339e-01 -3.04896305e-02 -8.36704877e-02 -8.12077364e-03]
 [-9.82720939e-01 -7.05307471e-02  4.91364350e-02 -1.67878190e-02]
 [-3.33610987e-01  4.65363851e-02 -1.67998730e-02 -1.22785068e-02]]",0
clean_12.wav,13,"[[ 8.59912913e+00 -8.96782545e-01  4.42684751e-01 -2.14223192e-02]
 [-8.26845155e+00 -4.03873524e-01  4.50783542e-01 -1.15658366e-01]
 [ 1.63617403e+00  1.21847460e+00  8.40346420e-02 -1.32798158e-01]
 [-6.60350735e-01  3.67758502e-01 -3.75398855e-02  3.09768511e-01]
 [ 9.95473020e-01  3.41185337e-01  7.70146167e-03  1.68987808e-01]
 [ 2.42680782e-01  1.76915400e-01 -3.57336029e-02  1.32344177e-01]
 [-9.84174186e-01 -6.86607730e-01 -2.54944991e-01 -4.18453879e-02]
 [-4.65072042e-01 -2.79786102e-01 -2.25767949e-01 -3.07931913e-02]
 [ 9.07946714e-01 -4.14787420e-02 -2.31468360e-01 -1.05583231e-01]
 [ 3.63134985e-01 -5.63321296e-02  5.78509106e-02 -1.77664677e-01]
 [-1.48091218e+00 -3.53091905e-01 -9.22529506e-03  9.42491076e-03]
 [ 1.36158415e-01  5.54309118e-01  5.99264504e-02 -1.01414887e-01]
 [-3.64904923e-01 -6.37571055e-01 -3.51592518e-01  1.45221625e-02]
 [ 7.31177319e-01  5.91752383e-01 -2.26351106e-01 -6.16936821e-02]
 [-4.53347423e-01  3.50420620e-01  3.81346957e-01  9.97959499e-02]
 [-9.78370407e-01 -1.54687300e-01  1.20170750e-01  1.56417146e-01]
 [ 7.08237061e-01  5.19085485e-02 -1.99576282e-01 -5.43798505e-02]
 [-6.75442830e-01 -1.20265457e-01 -5.83335358e-03  3.93417767e-02]
 [-3.43844175e-01 -1.78570241e-01 -6.46686384e-02  1.04787275e-01]
 [ 3.54759001e-01  1.56322226e-01  3.82025159e-02 -1.92135967e-01]]",0
clean_12.wav,14,"[[ 1.05014968e+01 -8.69147186e-01  1.57233473e+00  1.12542385e-01]
 [-1.03565779e+01 -1.24709727e+00  2.23851131e-01  4.79107631e-01]
 [ 5.52509697e+00  9.40183381e-01 -1.49290212e+00  6.09159708e-01]
 [-3.17216939e+00  2.10296832e+00  6.90505472e-01 -3.31320739e-01]
 [-1.98415845e+00  9.44392791e-01  4.59828225e-01  2.27606694e-01]
 [ 2.54814731e+00  5.82934896e-02 -6.15738111e-01  5.70152579e-03]
 [-1.50429219e+00 -3.45172666e-01 -3.64881023e-01 -3.39312986e-01]
 [ 6.99317013e-01 -1.67505853e-01 -8.98900245e-01 -1.81981427e-01]
 [ 1.87162155e+00 -4.96314905e-01 -8.02731702e-02 -2.61906536e-01]
 [-5.53754366e-01 -4.07677738e-01  6.49984813e-01  3.70849011e-02]
 [-1.54243624e-01 -1.44915922e+00 -6.35505465e-01 -2.12691034e-01]
 [-3.80510191e-01 -4.40913535e-01 -7.27393257e-02 -9.05959973e-02]
 [-2.97045513e-01  1.00530780e-01 -1.71147037e-01 -2.00930123e-03]
 [-3.32778970e-01  5.73574739e-02  3.80704130e-01  1.90637448e-01]
 [-1.04661405e+00  2.32583596e-01  6.29315607e-01  1.45038527e-01]
 [-6.70286471e-02  1.05496415e-01 -3.32165608e-01 -1.33516783e-01]
 [-2.23166758e-01  4.05089476e-01  3.81064547e-03 -9.74595794e-02]
 [-6.46187301e-01  4.01721572e-01  2.21596032e-01  9.88595801e-02]
 [-1.07254544e-01 -1.72619747e-02 -3.05780618e-02  1.27031650e-01]
 [-3.19897776e-01  9.16330453e-02 -1.37100621e-01 -3.81975667e-01]]",0
clean_12.wav,14,"[[16.20513088  0.8420747   0.1961899  -0.1585223 ]
 [-5.60172688  4.551543    0.12000827 -0.35608057]
 [-2.00151795 -3.23480764  0.08055362 -0.68148296]
 [-1.90111911 -0.89273491  0.39969998  0.72737378]
 [-1.30003198  0.09708176  0.88264249 -0.258453  ]
 [-2.35763294 -1.54116483 -0.30820992 -0.04138125]
 [-0.01914661  1.14048546 -0.16538871  0.33586897]
 [-0.9731968   0.21370286 -0.49619056 -0.35423115]
 [ 1.14039531 -0.27380404 -0.41873669  0.06858312]
 [-0.55293805  0.67591175 -0.12074452  0.30455662]
 [ 0.21534699  0.09432207 -0.57225416  0.07986428]
 [-0.13374458  0.3260682  -0.17146881  0.1480504 ]
 [ 0.59708863 -0.25204867 -0.10017084 -0.15122555]
 [ 0.16223291 -0.51093829 -0.1058778   0.39360579]
 [-0.86697498  0.1200686   0.58051535 -0.06094531]
 [-1.03272507 -0.29200307 -0.16124932 -0.13138374]
 [ 0.36239013  0.09949953 -0.36015638 -0.05632876]
 [-0.90235164 -0.5828821   0.37697909  0.02930593]
 [-0.81602346 -0.76761271  0.30178101  0.27824901]
 [-0.2234548   0.18723832  0.04207797 -0.11542329]]",0
clean_12.wav,14,"[[ 9.76638808e+00 -5.59561938e-01  3.00615313e-01 -2.70938532e-02]
 [-7.15886048e+00 -6.88362076e-01  3.48271865e-01  8.26236125e-02]
 [ 1.21260917e+00  2.59258302e-01 -2.75700852e-01  1.56342151e-01]
 [-1.19432378e+00  4.00640585e-01 -2.94105612e-01 -1.28885848e-01]
 [-6.99571514e-01  8.77460205e-01  3.79639426e-01 -5.42232169e-02]
 [ 9.96663601e-02 -4.48057823e-02 -4.40537075e-02  4.12944951e-02]
 [-1.14296376e+00 -4.90528421e-01 -2.73753170e-01 -7.98330276e-02]
 [-3.49257937e-01 -2.89957711e-02 -1.13745578e-01  1.23436447e-01]
 [ 1.52931604e+00  2.09863764e-01 -2.04930174e-01  1.86777031e-01]
 [-3.15084715e-02  2.33194423e-01  3.94519333e-01  6.79011838e-02]
 [-1.72028676e-01 -4.00314104e-01 -7.11415426e-02 -7.93763575e-02]
 [ 1.81170936e-02  1.91707031e-01  1.84026983e-01 -1.78142493e-01]
 [-5.16575529e-02 -2.16430865e-01 -3.08824627e-01  2.64377262e-03]
 [-2.47940550e-01 -2.44232828e-02 -1.01828076e-01  2.23720717e-02]
 [-4.91000135e-01 -1.08693735e-02  3.38258447e-01  1.01820649e-01]
 [-9.94765052e-01 -1.38578629e-01  2.31500172e-02 -5.21327895e-02]
 [ 4.37552893e-01  1.55400429e-01 -6.42917428e-02  3.24603829e-02]
 [-7.99619081e-01 -8.29797478e-02  7.03022658e-02 -1.45643905e-01]
 [-1.68936059e-02  1.14626057e-01 -2.71276077e-01 -7.36785621e-02]
 [ 2.86740958e-01  2.43699194e-01 -1.51324926e-02  1.33825678e-03]]",0
clean_12.wav,14,"[[ 1.17060254e+01  5.13963453e-02 -2.98048580e-01 -3.66282725e-02]
 [-7.32428868e+00  1.57068522e-01 -5.41541449e-01 -1.30395205e-01]
 [-1.49011112e-01  1.15369208e+00  1.13197657e-01 -1.12861796e-01]
 [-5.00262297e-01 -4.94385245e-02  1.00523796e+00  1.18251322e-01]
 [-1.07661830e+00 -1.14939492e+00 -1.88342514e-02  1.37995039e-01]
 [ 3.35651029e-01 -6.40448539e-01 -1.37272337e-01 -2.55422588e-01]
 [-4.29516465e-01  1.11148068e-01 -2.23720492e-02  1.00974614e-01]
 [-5.07349032e-01  6.58104999e-01 -2.48974696e-01  2.62566561e-01]
 [ 3.51859928e-01  8.58327818e-02  3.92304493e-02 -1.51427563e-01]
 [ 1.24845282e-01 -2.06458235e-01  2.10923803e-01 -2.27292198e-01]
 [-2.48534886e-03  6.99782864e-02  1.09947387e-01 -1.23712702e-02]
 [ 2.48648319e-01 -6.81609349e-02 -3.00394674e-01  1.63594842e-01]
 [-1.67163421e-01 -1.85321606e-01 -1.31331758e-01  9.25496459e-02]
 [-2.79750155e-01  3.02681604e-02  8.58548289e-02 -1.00210642e-01]
 [-3.31774374e-01  1.57960491e-01  7.91101703e-02  1.53844072e-01]
 [-5.63370468e-01 -7.79926452e-02 -2.37142358e-02  1.26963616e-02]
 [-3.37756889e-01  1.29560528e-01  1.05392996e-02 -1.54438666e-01]
 [-5.98311647e-01 -3.41399198e-02  1.13617971e-01 -4.10577300e-02]
 [-1.33769819e-01  2.70529540e-02  1.59526964e-01  1.06509945e-02]
 [-3.65601935e-01 -2.20707891e-01 -2.04702462e-01  1.68982480e-01]]",0
clean_12.wav,14,"[[ 7.92789462e+00 -1.26643520e-01  8.58582484e-03  3.42719459e-03]
 [ 2.33922038e+00  4.70853234e-01  2.97965699e-02 -1.51194661e-02]
 [-7.29322344e-01  3.66844366e-01 -8.78159276e-02 -9.49604639e-03]
 [-1.89479065e+00  3.15725285e-01  1.06882414e-01  3.26486009e-03]
 [ 3.49288621e-01  4.14973024e-02 -5.75812047e-02  2.43054355e-02]
 [-1.51456220e+00 -2.48103128e-01 -6.22489762e-02 -1.17366879e-03]
 [-4.61539960e-01 -2.95366839e-01  5.66585261e-02 -1.34382229e-02]
 [-3.46014935e-01 -3.22703398e-01  4.82333999e-02 -1.58863896e-02]
 [-4.10048446e-01 -1.05173970e-01 -5.25014977e-03  2.13458517e-02]
 [-5.73435390e-01  2.94029552e-02 -5.23527400e-02  1.41591464e-02]
 [ 2.53508623e-01 -5.45092933e-02 -8.35985441e-02 -3.87295098e-03]
 [-3.49353654e-01  3.88828054e-02 -3.10427717e-02  5.86349529e-03]
 [-1.03032632e-01  4.62061198e-02 -4.90527871e-03 -1.86074503e-02]
 [-9.57195466e-01 -1.79559966e-02 -3.61595350e-02 -7.75943031e-03]
 [-7.50040506e-01  2.45268845e-02 -9.97983947e-03 -1.19225432e-02]
 [-5.29867609e-01  8.37415174e-02  3.32725346e-02 -4.21997742e-03]
 [-2.33496104e-01 -5.25155114e-02  2.53289846e-02  2.24146691e-04]
 [-7.13546111e-01 -1.72789942e-01  7.25190213e-03 -9.05872112e-03]
 [-8.55386046e-01 -8.89663470e-02  3.63865718e-02  1.11067261e-02]
 [-4.48280196e-01  6.70474749e-02  7.85382392e-02  2.68580108e-02]]",0
clean_12.wav,14,"[[ 1.26639890e+01 -8.13707875e-02  1.72774081e-01  1.23476815e-01]
 [-8.16700692e+00 -3.44261429e-01  3.72171889e-01  2.13470815e-02]
 [ 1.14478397e+00 -4.09009566e-01  2.01805137e-01 -2.40839661e-01]
 [-6.93583237e-01  1.08521350e+00 -3.45156385e-02 -7.39403279e-02]
 [-1.63099351e+00 -2.80538073e-02 -4.63998419e-01  3.95497055e-01]
 [-5.14536458e-02 -3.88242340e-01  3.79015611e-01  2.57589300e-01]
 [-2.58974452e-01 -7.28985934e-02  6.38630993e-01 -3.57637540e-03]
 [-3.68797841e-02  1.90512471e-01 -1.58546868e-01 -7.98078780e-02]
 [ 6.32906483e-01 -3.56512172e-01 -3.02160661e-01 -1.85185359e-01]
 [ 4.60250898e-02 -9.69713554e-02 -6.06622537e-01 -9.68205826e-02]
 [ 8.81165071e-02 -1.72486687e-02 -1.57175283e-01 -3.37025906e-01]
 [-1.22637229e-01  3.46370933e-01  3.87380629e-01 -1.30269315e-01]
 [-3.88611667e-01 -3.08021574e-01 -6.29964080e-01  3.16428794e-02]
 [-2.83922072e-01 -1.41299430e-01  1.07193653e-01 -4.75946866e-02]
 [-6.16284367e-01  3.99740269e-01 -2.28483893e-03  3.87789304e-02]
 [-8.14869663e-01  3.18362304e-01  1.04489502e-01  2.44949640e-01]
 [-1.18291661e-01 -1.61701898e-01  2.05365365e-01  3.09006340e-02]
 [-8.19922828e-01  4.28968073e-02 -2.02622214e-01  1.31296998e-01]
 [ 8.46798631e-02  1.76683392e-02  2.65226230e-02 -1.27225010e-01]
 [-6.57069850e-01  4.82699745e-03 -3.74589436e-02  4.68057692e-02]]",0
