Original File,Chunk Number,Featured Wave,is Filler
clean_14.wav,13,"[[ 6.72673248e+00 -1.13372223e-01  1.84418495e-01  1.39664461e-02]
 [-6.35621624e+00  6.49498643e-02  7.82681170e-02  1.24427029e-02]
 [ 3.24948468e+00  3.20195360e-01 -1.04198753e-01 -1.42209006e-02]
 [-1.12026978e+00  4.74190804e-02  3.06300003e-01  2.37258859e-02]
 [ 2.63874135e-01  3.25590033e-01  1.74998645e-02 -5.54966129e-03]
 [ 6.91403311e-02 -1.66767583e-01 -4.82050049e-02  1.25051248e-02]
 [ 1.43327594e-01 -1.32717905e-01 -1.57278271e-01  5.96206065e-02]
 [ 2.83506816e-01 -1.18860904e-01 -9.96972054e-02 -2.55235664e-02]
 [-1.04795498e+00 -6.08672818e-02  3.35489029e-02 -1.99014627e-02]
 [-2.89630718e-01 -2.33098395e-02 -7.17053754e-02 -4.54359295e-02]
 [-1.58234926e-01 -1.67148845e-01 -5.13253047e-03 -1.86374588e-02]
 [-1.62595262e-01  7.93403611e-02 -1.86016711e-02 -1.29045224e-02]
 [-3.89011987e-02  8.83501821e-02  7.27719958e-02 -9.81040564e-04]
 [-2.35464032e-01 -3.76599510e-02 -3.33135493e-02 -3.63932756e-03]
 [-1.25900359e-01  2.34876978e-02 -8.22333286e-02  4.00642660e-02]
 [-1.48209609e-01 -9.08659000e-02  6.65150996e-03 -5.26451179e-03]
 [-1.95696901e-04  8.85284915e-02 -7.11513505e-02  2.26562259e-02]
 [-5.46041712e-01 -1.14987638e-01  5.20042114e-02 -4.49929815e-02]
 [-2.37825335e-01  1.99430859e-02 -1.08431746e-01  6.66513536e-03]
 [-2.68626197e-01 -3.12460869e-02  4.84856869e-02  5.40496950e-03]]",0
clean_14.wav,13,"[[ 8.50010246e+00  4.02010899e-03  2.48960237e-02 -2.89658286e-03]
 [ 6.28705399e-01  3.60623477e-03 -8.21582615e-02  4.09460703e-03]
 [-1.23606137e+00 -1.15643291e-01  1.27907374e-01 -1.25959507e-02]
 [-6.83133611e-01  3.87921488e-02 -1.96200181e-03  9.37232992e-03]
 [-9.46337878e-01  2.18559169e-01  1.27042121e-03 -1.70879018e-02]
 [-6.74817053e-01 -3.90832825e-02  4.00893475e-02 -1.26807259e-02]
 [ 3.36511715e-01 -4.99049590e-02  8.36288688e-03  2.04708298e-02]
 [-1.00745592e+00 -1.51343191e-01 -7.63153160e-02 -6.07092265e-03]
 [-1.29390900e-01 -9.79139655e-03 -5.43041125e-02 -1.09140978e-02]
 [-7.51330290e-01  7.82131946e-02  4.91388746e-02  3.59732743e-03]
 [-5.70631537e-01  5.74313053e-02 -7.86250496e-03 -2.44723914e-03]
 [-2.60633096e-01  4.10225060e-02 -4.27978114e-02 -7.01981589e-03]
 [-3.42791135e-01  1.40472828e-01  1.95702261e-02  2.64514566e-03]
 [-9.42781292e-01  7.29037923e-02  3.55169745e-02  2.52245110e-02]
 [-4.53675898e-01 -1.23618047e-01  7.40311336e-03  5.02391493e-03]
 [-2.60385552e-01 -7.83808148e-02 -2.23488949e-04  1.50301209e-03]
 [-1.73030765e-01 -1.73954367e-02 -1.05284210e-02  1.42332280e-03]
 [-1.84419999e-01 -2.86151068e-03 -5.10821389e-02  2.48993001e-05]
 [-3.88007942e-01 -1.56568082e-02 -2.93039887e-02  7.41493204e-04]
 [-4.60435342e-01 -5.13425503e-02  4.23828039e-02 -2.40815651e-03]]",0
clean_14.wav,13,"[[ 8.06301165e+00  7.25673439e-01 -2.80034342e-01  1.41486954e-01]
 [-5.25437201e+00  1.33599921e+00  3.79546402e-01  1.30043746e-01]
 [ 2.37733179e+00 -9.26713646e-01  8.41665303e-01  4.33794014e-02]
 [-3.52137696e+00 -1.16960291e+00 -4.96686687e-01  1.72476909e-01]
 [ 8.85127327e-01 -2.39399293e-01  9.66993623e-02 -8.77853759e-02]
 [-5.05961523e-01  5.47028259e-01 -2.62075393e-01 -2.11825945e-02]
 [-9.98448236e-02  2.09016087e-01  2.09334415e-01 -1.11151510e-01]
 [ 7.96375025e-02 -4.71835545e-01 -1.29162172e-01  1.40410851e-02]
 [-5.69411162e-01 -1.22293547e-02 -2.86911860e-01 -1.39459759e-01]
 [-4.71835175e-01  3.55339335e-01 -1.89779937e-01 -3.57430673e-03]
 [-5.22047738e-01  3.46399189e-02  6.50369609e-02  2.19752246e-02]
 [ 1.33261226e-01 -1.35935652e-01  3.48579641e-02 -6.88884808e-02]
 [-2.10214098e-01 -8.13853137e-03 -2.31055969e-01 -8.34240247e-02]
 [ 6.75268221e-02 -4.14585528e-02  8.20816159e-02  1.69376492e-02]
 [ 8.85476714e-02 -2.35605537e-01  1.42697437e-01  7.12530073e-02]
 [-7.37001917e-02  9.59629062e-02  4.61998926e-02 -4.17043234e-02]
 [ 1.53307651e-01 -6.29309197e-02 -2.51553880e-02 -1.79634428e-04]
 [-1.69838750e-01 -8.90457347e-02 -2.85087888e-02  1.21014321e-02]
 [-1.04515187e-01  2.14619494e-01  1.58617503e-01 -3.25086987e-02]
 [-3.44634018e-01 -1.25382976e-01 -1.27366319e-01 -3.38366999e-02]]",0
clean_14.wav,13,"[[ 1.05296944e+01 -7.57580688e-01  1.18670577e-04  7.77976009e-02]
 [-7.60638385e+00 -7.43011874e-01  1.02022595e-01  1.01822643e-01]
 [ 2.22653210e-01  9.99437333e-01 -3.45598350e-02  2.61630961e-01]
 [-9.61942801e-01 -2.15972370e-01  5.63660208e-02 -7.78848348e-02]
 [ 1.75097246e+00  7.06093172e-01  3.99834537e-01 -1.34477920e-01]
 [-5.91903346e-01  6.17325987e-02 -6.51896802e-03 -5.45065359e-02]
 [-6.96278740e-01  6.67796713e-02 -1.49363229e-01 -3.67492247e-02]
 [ 2.27584862e-01  4.01130003e-01 -2.86028351e-01 -7.22396216e-02]
 [ 5.85347087e-01  3.02072279e-01 -2.05205306e-01 -9.21708927e-02]
 [-2.17436963e-01  7.26491506e-02  1.52498788e-01  1.87547409e-02]
 [-5.94987183e-01 -1.90042177e-01  5.51687379e-02 -5.25833761e-02]
 [-2.35960205e-01  9.72941303e-02  1.38604340e-01 -2.01351696e-02]
 [-1.06575563e+00 -1.85697655e-01 -3.32172557e-01 -4.39620996e-02]
 [-3.31045696e-01 -3.01557111e-01  1.08891688e-01  2.69624918e-02]
 [-1.61299884e-01 -2.95830525e-02  1.88149909e-02 -3.49264331e-02]
 [ 5.16730650e-02 -6.52074327e-02  1.52349426e-02  3.98219964e-02]
 [-7.98536848e-02 -5.55391248e-02  1.87468086e-02  4.68652116e-02]
 [-5.27000687e-01 -1.99024337e-02 -2.65337781e-02  2.68907398e-02]
 [ 5.24402823e-02  8.74008781e-02 -6.11905250e-02  4.26347371e-02]
 [-3.50516694e-01 -2.30495298e-01  3.52704312e-02 -2.35450145e-02]]",0
clean_14.wav,13,"[[ 1.07373883e+01 -2.26346379e+00  9.59395137e-02 -1.49201866e-01]
 [-7.45930462e+00 -1.66950333e+00  6.83651356e-01 -1.14412509e-01]
 [ 3.21006042e+00  3.01743381e+00  6.15856520e-01  8.09718590e-02]
 [-2.75197093e+00  3.86453291e-01 -5.62694540e-01 -2.24700556e-01]
 [ 8.06057523e-01  1.91117112e+00 -8.50282618e-02 -6.65741703e-02]
 [-1.09027038e+00 -4.63705442e-01  1.96341198e-01 -6.15587263e-02]
 [-9.51275859e-02 -6.49394225e-01  3.59067883e-01  1.58990843e-01]
 [ 4.74784469e-01  5.20151861e-01  7.68138124e-02 -6.70657212e-02]
 [-1.25191466e+00 -3.22950950e-01 -5.00317557e-01  4.72356403e-02]
 [-9.11521381e-01 -6.28432952e-01 -1.16066148e-02  3.28614951e-01]
 [-8.64240975e-02  5.11656435e-02  5.37359320e-02 -1.93702945e-01]
 [ 1.67147814e-01  2.71463741e-01  3.03991391e-04  5.69149565e-03]
 [-2.53984541e-02 -2.20859753e-01 -2.47884956e-01  3.47988492e-01]
 [-6.79510031e-01  3.21101338e-01 -2.85318885e-01 -2.30324915e-01]
 [-1.61483956e-01  2.24144786e-01  5.40652036e-02 -1.29993086e-01]
 [ 2.50199072e-01 -1.09387130e-01 -1.67989837e-01  2.99349359e-01]
 [-2.61498335e-01  6.21789165e-02 -7.98555541e-02 -9.63099124e-02]
 [-1.37364011e-01 -5.26648485e-02 -2.39131520e-01  8.40233051e-02]
 [-1.13942028e-01 -1.94906176e-01  3.17881306e-02 -4.78110526e-02]
 [-6.19907168e-01 -1.89995912e-01  1.22641858e-02  2.87895147e-02]]",0
clean_14.wav,13,"[[ 1.29068282e+01 -8.81579153e-01 -3.04996269e-01  1.35112604e-01]
 [-7.79842128e+00 -1.64778496e+00  8.34198499e-02  4.32322922e-01]
 [ 1.44438097e+00  1.16364983e+00  1.02989870e+00 -1.27195592e-01]
 [-3.07184292e+00  1.81875024e+00 -7.22701462e-01 -1.61080697e-01]
 [ 1.45097906e+00  1.20007471e+00  3.22404959e-01  6.35453297e-01]
 [-5.08683881e-01 -5.82391161e-01 -3.38657624e-01 -1.82115546e-01]
 [-5.55433141e-01 -6.89301754e-01  7.38562091e-01 -3.50531972e-01]
 [-4.18843027e-01 -1.49699456e-01  5.68843474e-02 -7.67691281e-02]
 [ 8.61938673e-02 -1.49740895e-01  6.65813553e-02  1.01599918e-01]
 [-1.17606667e-01 -4.83781915e-01 -6.27570353e-02 -1.26662141e-01]
 [-8.49878421e-01  4.80760020e-02 -1.48300743e-01 -3.83497659e-02]
 [-7.95333109e-02  1.27829237e-01 -7.79816826e-02 -1.13559302e-01]
 [-6.60253354e-01 -5.52484974e-01 -3.09788406e-01 -1.04525256e-01]
 [-5.32248160e-01  2.07314465e-01  4.61069023e-03  3.77820345e-02]
 [-3.87484405e-01  5.54596479e-01 -3.26869712e-01  5.51514656e-02]
 [-4.15835109e-02 -1.64583190e-01  6.78495434e-02 -1.34093473e-02]
 [-1.87148487e-01  2.44314880e-01 -6.15580825e-02  5.86705804e-02]
 [-5.70973371e-01  2.52921274e-04 -1.67782291e-01  2.03687363e-02]
 [ 1.74127867e-01 -1.31581783e-01  3.01250140e-01 -1.03604430e-01]
 [-2.82576027e-01  6.80704868e-02 -1.50068368e-01 -7.86583828e-02]]",0
clean_14.wav,13,"[[ 1.29144542e+01  1.61645645e+00  9.28343123e-02  1.87693935e-01]
 [-4.78112823e+00  3.04743659e+00 -1.01436977e+00  4.48160121e-01]
 [ 2.22506563e-01 -2.53304171e+00  9.24474582e-02  7.54855070e-01]
 [-3.82589678e+00  1.68425956e+00  1.67823707e+00  8.73174131e-02]
 [-8.91654824e-01 -2.55791465e-01 -4.17246626e-01 -5.27339024e-01]
 [ 7.02896967e-02 -7.92157210e-01 -4.45443668e-01  1.53524305e-01]
 [ 6.57077494e-01  2.91614056e-02  1.95904847e-01 -2.98107703e-01]
 [ 1.79571736e-01 -1.25240017e+00  2.77902519e-02 -2.73101615e-01]
 [-3.17685884e-01  1.17634955e-01 -3.98715597e-01 -1.60376248e-01]
 [-5.47881888e-01 -5.80134903e-01 -2.25610072e-01  2.38901755e-01]
 [ 8.11566163e-02 -3.81379354e-01  1.42493906e-01 -6.90974743e-02]
 [-3.08252924e-01  1.82232133e-01 -4.49593267e-02 -1.75365739e-01]
 [-7.97677693e-01 -2.08574138e-01  1.25704513e-01  1.10731903e-02]
 [-9.43208290e-01 -1.52844487e-01  1.05593522e-01  2.63329115e-01]
 [-2.60346384e-01  6.82745918e-02 -1.09487371e-01 -1.79457754e-01]
 [-1.34929190e-01 -1.12359401e-02  2.67104911e-02 -3.37923305e-01]
 [-4.08417455e-01 -1.67681643e-01  6.04853089e-02  1.10427262e-01]
 [-3.25123393e-01 -1.82872241e-01 -1.02443170e-01  8.88526792e-02]
 [ 5.65789715e-02 -3.68510428e-02 -1.40794277e-01 -4.13242594e-01]
 [-6.39432342e-01 -1.90491386e-01  3.50868199e-01  8.98766091e-02]]",0
clean_14.wav,13,"[[ 1.19679559e+01 -1.30740531e+00  3.11608505e-01 -4.67342227e-02]
 [-8.14049115e+00 -1.04805763e+00  8.18274218e-01  5.77550477e-02]
 [ 2.56737217e+00  2.37015445e+00  4.05198330e-01  2.60806036e-01]
 [-2.63437886e+00 -2.00602269e-01 -6.69410645e-01  2.28210470e-02]
 [-5.55194000e-01  6.72944026e-01  2.24496975e-01 -3.35129336e-01]
 [-2.44325466e-02  2.97112632e-01  1.34230811e-02  3.52154881e-02]
 [ 3.73160136e-01 -4.95726545e-02 -4.28910219e-01  1.80434037e-01]
 [ 5.61139393e-01  3.21598776e-01 -3.21840523e-01  2.73993953e-02]
 [-1.24966057e+00 -3.67868920e-01 -2.97727012e-01 -1.25817009e-02]
 [-6.90967780e-01 -5.30829204e-01 -1.27165671e-01  2.21826856e-01]
 [-1.69378424e-01  2.35394085e-01 -2.01265170e-01 -2.13826660e-01]
 [-2.24011022e-01 -2.35734803e-01  9.58104411e-02 -6.13683556e-02]
 [ 1.77182638e-02 -3.07727246e-01  6.96258837e-02  3.56618136e-01]
 [-8.63604532e-01  1.85088160e-01 -1.17910297e-01 -2.94366909e-01]
 [-2.12116706e-01  4.04168588e-01  7.31875378e-02 -6.81107045e-02]
 [ 1.04249807e-01 -1.74474858e-01  3.04873778e-02  1.03202114e-02]
 [-8.29693388e-03  1.99260909e-01  7.28686015e-02 -2.26449741e-01]
 [-5.15767723e-01 -1.66138292e-01 -9.90095360e-02  1.14974791e-01]
 [ 7.54694539e-02 -1.01753496e-01  7.94822806e-02  2.16437663e-02]
 [-3.78764872e-01 -1.95556942e-01  6.87758424e-02 -5.12471824e-02]]",0
clean_14.wav,13,"[[ 1.29194862e+01 -5.48876975e-01 -1.05660563e-01  1.70263087e-01]
 [-5.67347240e+00  5.79877711e-01 -3.84002566e-01  4.77908136e-01]
 [ 1.32468314e+00  1.46793289e+00  5.74367384e-01 -1.37222242e-01]
 [-6.87045730e+00 -1.12310490e+00  1.91355227e-01 -9.72226663e-02]
 [ 1.06926062e+00  2.86091345e-01  1.07338115e-01  2.23261250e-01]
 [ 4.69128299e-01 -2.05592418e-01  1.96763624e-01 -1.83811083e-01]
 [ 3.41369795e-01 -1.06844623e-01 -2.47492782e-02 -8.24836610e-02]
 [-5.33400813e-01  1.89857826e-01 -3.10843544e-01 -2.96293484e-01]
 [ 4.47188778e-01  1.83537650e-01 -4.53407928e-01 -1.25989189e-01]
 [ 2.45980321e-02  2.21125825e-01 -4.05424299e-01 -3.83728572e-01]
 [-6.64600299e-01 -2.08420951e-02 -1.95275359e-01  1.04181884e-01]
 [ 2.50046796e-01 -2.08436497e-02 -2.46131124e-01  2.04781653e-02]
 [-2.32855130e-01  7.84603068e-02 -1.13318077e-01  8.22152237e-02]
 [-6.99152875e-01 -2.47691541e-01  1.50774395e-01 -5.12407094e-02]
 [-1.07977985e+00 -1.58030320e-01  2.52711958e-02  1.23741585e-01]
 [-8.37350827e-03 -1.81786853e-01  2.09847046e-01  1.05905401e-01]
 [-4.92018396e-01 -1.90859788e-01  2.65533782e-01  1.73337433e-02]
 [-4.85221453e-01 -2.38768683e-01  3.94988715e-01  5.54060269e-02]
 [ 3.25631935e-01  4.13790355e-02  4.87223920e-03  2.16995406e-02]
 [-4.32061600e-01 -5.02074585e-03  1.17701013e-01 -4.44024368e-02]]",0
clean_14.wav,14,"[[ 1.03290913e+01  1.43518174e-02 -3.91704466e-02 -1.54696379e-02]
 [ 1.19020605e+00  3.42767836e-01  1.17631427e-01  1.47675995e-02]
 [-2.24221101e+00  4.56016924e-01 -6.30425710e-02 -5.75484214e-02]
 [-7.31162160e-01  1.65834463e-01  1.03465822e-02  4.41693680e-02]
 [-6.61182290e-01 -6.77623074e-03  1.24765937e-02 -2.31407281e-02]
 [-1.15918175e+00 -1.88263018e-01 -9.64321856e-02 -6.73517726e-02]
 [-1.33608792e-01 -1.58896284e-01 -3.47152619e-02 -3.51180200e-02]
 [-5.00858410e-01 -2.73962361e-01  1.44068033e-01 -3.21595774e-04]
 [-4.92876894e-01 -1.77068318e-01  3.64728436e-02 -2.67758092e-02]
 [-9.85508736e-01 -1.59411542e-01 -3.67051966e-02 -1.64013899e-02]
 [-2.74648209e-01 -8.70963020e-02 -3.87291133e-02  7.34729203e-02]
 [-4.85430738e-01 -9.75014285e-02 -2.79713331e-02  4.35079790e-02]
 [-3.99818380e-01 -6.58876885e-03 -5.38271486e-02  1.20121389e-02]
 [-8.17735832e-01  9.32301263e-02 -1.23018735e-01  3.14318722e-02]
 [-4.44116694e-01 -3.51867494e-02 -2.58973505e-02  4.77639810e-02]
 [-5.28646522e-01 -1.11906420e-02 -4.50302380e-02  2.87211495e-03]
 [-3.96185508e-01  7.80606018e-02 -1.19389288e-02  2.06667200e-03]
 [-5.58162879e-01  5.44226836e-02  6.89195437e-02 -1.58604997e-02]
 [-3.29726406e-01  6.34010453e-02  1.40549261e-01 -1.93645631e-02]
 [-3.78236165e-01 -6.61438528e-02  6.60142245e-02  5.28779189e-03]]",0
clean_14.wav,14,"[[ 1.26522449e+01 -5.51936149e-01 -8.69684496e-02  1.31547626e-01]
 [-6.02933432e+00  1.58041298e-01 -3.09350241e-01  3.09496925e-01]
 [ 1.60301167e+00  1.36493893e+00 -9.95355804e-03 -3.56781180e-02]
 [-5.70362600e+00 -9.37334758e-01  4.82819400e-02 -7.62742837e-02]
 [ 7.73854634e-01  2.77573661e-01 -7.14470287e-02 -2.11668131e-01]
 [ 6.68685945e-01 -1.90056709e-01 -2.94204729e-01 -9.38609196e-02]
 [ 3.25439286e-01  3.42536433e-01  3.26630631e-01  4.39429305e-02]
 [-7.21191590e-01  1.44063818e-01 -2.23274945e-01  4.68728687e-02]
 [-3.22906700e-01  1.95686722e-01 -1.84803873e-02 -2.52647242e-02]
 [ 4.75817520e-02  6.12830944e-02 -1.69262785e-01 -3.84497183e-02]
 [-7.91267593e-01 -2.06134364e-01  1.34488265e-01 -1.06254518e-01]
 [-1.04593641e-01 -8.09033533e-02 -4.08174365e-02 -2.85805139e-02]
 [-8.87054698e-02 -6.63379296e-02 -2.21621006e-02 -1.58117017e-01]
 [-6.22221261e-01  1.05269740e-01  2.30724458e-01  9.82825156e-03]
 [-7.52403637e-01 -9.58759628e-02  2.18940984e-01  1.87513989e-02]
 [-6.95053871e-02 -1.77670093e-01 -5.46467135e-02 -2.78448140e-02]
 [-1.95537069e-01 -1.81471112e-01 -9.34737434e-02 -1.62966720e-03]
 [-3.61889326e-01 -1.94910498e-01  3.12829718e-01  1.46156633e-01]
 [ 1.80697826e-01  1.20544940e-01  1.08438411e-01  1.20668955e-01]
 [-4.88334055e-01 -8.73077071e-02  1.37077104e-02 -2.36431642e-02]]",0
clean_14.wav,14,"[[ 1.08128286e+01 -1.98055613e+00  1.09765324e-01 -1.25848693e-01]
 [-5.42595907e+00 -1.68032728e+00  9.02943511e-01 -1.47237081e-01]
 [ 1.21157662e+00  2.59441588e+00  4.46874171e-02 -1.98241268e-01]
 [-5.04958838e+00 -1.75119043e+00 -8.20111138e-01 -6.64301447e-02]
 [-4.34225747e-01  6.05571665e-01  3.68676932e-01  3.23244318e-02]
 [-3.34018247e-01  4.53055961e-01 -1.30509304e-01 -2.62928700e-02]
 [ 1.40165079e+00  2.56050856e-01 -4.39075766e-02  3.49558937e-01]
 [ 6.67915800e-01  6.04464368e-01 -3.81405776e-01 -3.78852789e-01]
 [-1.01361803e-01  5.60457398e-02  7.29486035e-02  2.40286997e-01]
 [ 1.48237820e-01  5.60514115e-01  3.08904416e-01 -4.97559498e-02]
 [ 1.91675236e-02 -2.46578541e-01 -1.22041013e-01 -1.22092891e-02]
 [-2.25608375e-01  4.48267928e-02 -6.92577337e-02  1.82659167e-01]
 [-4.87958283e-01 -1.68476768e-02 -1.02828568e-01 -1.66367046e-01]
 [-9.18898229e-01  3.03217144e-01  2.09977064e-01 -6.81533173e-02]
 [-6.93693958e-01 -1.55043615e-01 -1.33309094e-01  1.12916435e-01]
 [-8.07892425e-02  1.35454165e-01 -2.52590845e-01  2.87100944e-02]
 [-4.34478712e-01  7.20018385e-02  1.08274776e-01 -4.12031254e-02]
 [-5.92957702e-01 -3.59746128e-03  1.71857010e-02 -1.96854384e-02]
 [ 5.60772345e-01  1.82746287e-01 -3.04999633e-02  3.81968735e-01]
 [-4.26117435e-02 -3.42236824e-02 -5.69027325e-02 -2.81477860e-02]]",0
clean_14.wav,14,"[[ 6.43445443e+00 -4.02386951e-01 -1.17819623e-01  1.27041308e-02]
 [-5.22133185e+00 -1.48775121e-01 -1.48867448e-01  2.68470614e-02]
 [ 1.98056390e+00  5.66747181e-01  9.44405617e-02  1.78698411e-02]
 [-2.04676853e+00 -3.32826948e-01  2.78955383e-01  1.48851256e-03]
 [ 6.31794466e-01  1.09416521e-01  1.94291002e-01  8.56738494e-03]
 [ 7.46843678e-02  2.50066434e-02 -4.88542982e-02 -1.42857225e-02]
 [ 6.12535780e-01  2.41182202e-02 -6.85264194e-03  1.68328312e-02]
 [ 1.96088144e-01  4.70902968e-02  4.60066281e-02 -7.04063662e-03]
 [-6.27279448e-01 -3.49002304e-02 -3.65596108e-02  5.18480698e-03]
 [-2.96280878e-01  1.47578085e-01 -1.66118511e-01 -2.21135284e-02]
 [-3.15265369e-01  1.77109950e-02 -5.41845586e-02 -8.47651828e-03]
 [-3.79464236e-02 -5.25730388e-02  1.07536679e-01 -2.06588187e-02]
 [-1.23713576e-01 -6.50726917e-02  4.85753657e-02 -1.47052560e-02]
 [-6.20659048e-01  8.76173734e-02 -1.25933753e-01 -1.15149180e-03]
 [ 6.35948066e-02 -2.65837910e-02  9.14477893e-02  2.37667193e-03]
 [ 2.41884732e-01 -4.03772356e-02  6.42579087e-02 -1.80348826e-03]
 [-2.57068147e-01  4.11970182e-02 -4.05263958e-02  3.06635916e-03]
 [-4.55362582e-01  1.91630191e-03 -7.86837277e-02  1.60281066e-03]
 [ 1.36442070e-01  4.20363782e-02 -4.25339194e-02  5.89943455e-03]
 [-3.70366841e-01 -6.93900742e-03 -5.85768302e-02 -1.22043849e-02]]",0
clean_14.wav,14,"[[ 7.75802827e+00  1.72938407e-01 -2.06771349e-02  2.54420920e-03]
 [-4.04410816e+00  3.61575098e-01  1.50895667e-02  7.23224089e-04]
 [-3.64157534e-01 -3.47712969e-01  3.88589752e-03 -4.67211163e-03]
 [-1.16010220e+00 -1.46561717e-02 -7.45324236e-02  2.54985181e-02]
 [-6.45647518e-01 -2.43906761e-02 -2.38266907e-02 -8.66637687e-03]
 [-1.99115244e-01  7.22498315e-03  2.97865109e-02  3.52148268e-03]
 [ 2.79732961e-01 -2.12994648e-03  1.30231689e-01  1.43707479e-02]
 [-2.43580605e-01  7.71009499e-03  5.29056609e-02 -9.18781188e-03]
 [-4.52135135e-01  2.25158741e-02 -4.96323683e-02  4.57878349e-03]
 [-8.81259649e-02 -1.08316939e-01  8.65596783e-03 -7.42099350e-03]
 [-1.88542309e-01  3.78046940e-03 -1.36916917e-02 -2.88825390e-03]
 [-3.16092745e-03  9.76166387e-03  1.05912277e-02 -9.74053555e-03]
 [ 2.07948746e-01 -6.67038241e-02  5.81142675e-02  1.85512754e-02]
 [-6.06442878e-01 -3.21969456e-02 -6.66194502e-02  9.82792381e-03]
 [-4.97624558e-01  7.68802424e-02 -4.52286744e-02 -1.68746800e-02]
 [ 2.74311933e-01  6.56800989e-03  2.98320413e-02 -1.75050059e-02]
 [ 1.01445169e-01 -9.05265106e-02 -4.72258897e-02 -7.44288397e-05]
 [-1.62657048e-01 -1.92375932e-02 -4.16114654e-03  5.41252448e-03]
 [-1.78254269e-02 -2.08462666e-02  3.34344906e-03 -8.10280784e-03]
 [ 5.17584321e-02  5.77629991e-02  3.15919180e-03  1.04316778e-04]]",0
clean_14.wav,14,"[[ 2.24206792e+01 -2.90176118e+00  2.69383700e-01 -4.10332481e-01]
 [-1.14961105e+01 -2.99189571e+00 -2.27852752e+00 -7.50424011e-01]
 [ 3.00841299e+00  4.49451971e+00 -2.30112315e-01 -8.11622619e-01]
 [-1.02805672e+01 -1.37514881e+00  2.99607961e+00 -3.53187421e-01]
 [ 7.07824705e-01  7.45982483e-01 -3.90369071e-01  1.59285566e+00]
 [ 4.29220989e-01  1.06486848e+00 -2.20245830e-01 -2.68661500e-01]
 [ 5.83213357e-01  7.62355826e-01 -4.23661698e-01 -9.51747757e-01]
 [ 8.72692881e-01  6.34232470e-01  4.45819181e-01 -1.37229889e-01]
 [-6.62016194e-01 -3.30122318e-01 -2.85115555e-01  4.74391176e-01]
 [ 7.84021949e-01  5.55383290e-01 -4.53059209e-01  3.28101921e-01]
 [-3.16667274e-01  9.60275014e-02  1.52063727e-01 -5.76405802e-01]
 [-5.15983184e-01 -1.83579922e-01 -6.08166209e-01  6.84323541e-01]
 [-9.17842653e-01 -2.93587452e-01  2.44086402e-01  5.63421796e-01]
 [-1.66317074e+00  1.25898871e-01 -2.26656856e-01 -3.96438665e-02]
 [-9.74786697e-01 -1.74214335e-02  4.06255101e-01  1.29718693e-01]
 [ 2.00100288e-01 -8.86653622e-02  5.12914548e-02  2.65900415e-01]
 [-9.98341848e-01 -1.22745346e-01  2.40422801e-02 -4.96702182e-02]
 [-6.63222924e-01  2.70318906e-01 -1.05552494e-02  1.51087553e-01]
 [ 4.06030030e-01 -8.20535554e-02  1.01930391e-01 -3.17351358e-03]
 [-9.23487152e-01 -3.62606450e-01  4.35517669e-01  1.62298323e-01]]",0
clean_14.wav,14,"[[ 1.85758269e+01 -1.80662758e+00 -4.83158552e-01 -1.55993512e-01]
 [-1.37870803e+01 -6.97945461e-01 -1.05327782e+00 -1.85844595e-01]
 [ 5.04037503e+00  3.19274553e+00 -4.50931350e-02 -3.13691233e-01]
 [-4.48413057e+00 -9.50543497e-01  1.35512831e+00 -3.16913206e-01]
 [ 1.60875400e+00  1.00394619e+00  6.98873794e-01 -1.55265678e-03]
 [-7.18099545e-01  2.96841258e-02 -4.10407965e-01 -2.10867184e-02]
 [-4.90051049e-01  3.90733427e-01 -7.21000407e-01  4.47556603e-01]
 [ 9.83367855e-01  2.07451229e-01  1.85073692e-01  6.29200526e-01]
 [-1.28860595e+00 -5.22476906e-01  6.08079082e-01  6.20609855e-01]
 [-1.35062778e+00 -3.93238814e-01  1.31984314e-01 -1.58130687e-01]
 [-7.79398864e-01 -8.61682742e-02 -3.94864318e-01 -1.29096615e-01]
 [-3.33052070e-01  5.25997133e-01 -2.42661301e-01  4.96946204e-02]
 [-6.29205181e-01 -7.49348808e-02  5.63661869e-01  1.09205199e-01]
 [-7.49917857e-01 -2.21742080e-01  1.09100057e-01 -2.82148754e-01]
 [-6.35175474e-01 -8.23095483e-02  4.22875217e-02 -3.32721282e-01]
 [ 4.81881557e-01  3.58315140e-03 -1.63492416e-01  1.03802392e-01]
 [-1.37418133e-01 -8.09577024e-02  1.32671768e-02 -8.15234561e-02]
 [-7.17050362e-01 -2.69026804e-01  1.21758214e-02 -8.42272332e-02]
 [ 1.87608352e-01  2.86859414e-01 -2.39364631e-01  1.96471734e-01]
 [-7.78000553e-01 -4.55028656e-01  3.36889155e-02 -9.36109802e-02]]",0
